hashtag_H   cluster_C_leader(userID)   relative_frequency_H_C  frequency_H_in_C  frequency_H_overall   count_H_in_C   count_hashtags_in_C   count_H_entire_dataset    count_hashtags_entire_dataset
bussin 35787166.hashtags  1309.33333333333336673442  .33333333333333333333  .00025458248472505091   1 1 3928
BlickBlick 35787166.hashtags  1309.33333333333336673442  .33333333333333333333  .00025458248472505091   1 1 3928
JohnsonOut27 368240745.hashtags  491.00000000000000288708  .25000000000000000000  .00050916496945010183   1 2 3928
SackBorisJohnson 368240745.hashtags  982.00000000000002506064  .25000000000000000000  .00025458248472505091   1 1 3928
StandWithUkraine 368240745.hashtags  17.85454545454545455480  .25000000000000000000  .01400203665987780040   1 55 3928
UkraineCrisis 368240745.hashtags  982.00000000000002506064  .25000000000000000000  .00025458248472505091   1 1 3928
ScottyThePathologicalLiar 3896850852.hashtags  280.57142857142857150392  1.00000000000000000000  .00356415478615071283   1 14 3928
QandA 40068395.hashtags  785.60000000000000153349  1.00000000000000000000  .00127291242362525458   1 5 3928
WeTVxOhmFluke 4118285112.hashtags  392.80000000000000076674  .50000000000000000000  .00127291242362525458   2 5 3928
WeTVxOhmFluke 4118285112.hashtags  392.80000000000000076674  .50000000000000000000  .00127291242362525458   2 5 3928
609BedtimeStory 4118285112.hashtags  654.66666666666667480199  .50000000000000000000  .00076374745417515274   2 3 3928
609BedtimeStory 4118285112.hashtags  654.66666666666667480199  .50000000000000000000  .00076374745417515274   2 3 3928
PetrolHeads 41438148.hashtags  654.66666666666668334757  .16666666666666666666  .00025458248472505091   1 1 3928
FillUpFriday 41438148.hashtags  392.80000000000000076674  .50000000000000000000  .00127291242362525458   3 5 3928
TailpipeTuesday 41438148.hashtags  654.66666666666668334757  .16666666666666666666  .00025458248472505091   1 1 3928
FillUpFriday 41438148.hashtags  392.80000000000000076674  .50000000000000000000  .00127291242362525458   3 5 3928
AnExprience 41438148.hashtags  654.66666666666668334757  .16666666666666666666  .00025458248472505091   1 1 3928
FillUpFriday 41438148.hashtags  392.80000000000000076674  .50000000000000000000  .00127291242362525458   3 5 3928
BC 4292519659.hashtags  57.76470588235294118245  1.00000000000000000000  .01731160896130346232   1 68 3928
map 44196397.hashtags  982.00000000000000577416  1.00000000000000000000  .00101832993890020366   1 4 3928
NoWarWithRussia 45379403.hashtags  61.37500000000000036088  .06250000000000000000  .00101832993890020366   1 4 3928
NoWar 45379403.hashtags  81.83333333333333381451  .12500000000000000000  .00152749490835030549   2 6 3928
CostOfLivingCrisis 45379403.hashtags  81.83333333333333435024  .06250000000000000000  .00076374745417515274   1 3 3928
Hitler 45379403.hashtags  49.10000000000000009584  .06250000000000000000  .00127291242362525458   1 5 3928
Bolshevik 45379403.hashtags  122.75000000000000072177  .06250000000000000000  .00050916496945010183   1 2 3928
SovietUnion 45379403.hashtags  245.50000000000000626516  .06250000000000000000  .00025458248472505091   1 1 3928
Netanyahu 45379403.hashtags  245.50000000000000626516  .06250000000000000000  .00025458248472505091   1 1 3928
Hamas 45379403.hashtags  122.75000000000000072177  .06250000000000000000  .00050916496945010183   1 2 3928
Gaza 45379403.hashtags  122.75000000000000072177  .06250000000000000000  .00050916496945010183   1 2 3928
humanshields 45379403.hashtags  245.50000000000000626516  .06250000000000000000  .00025458248472505091   1 1 3928
AzovBatallion 45379403.hashtags  245.50000000000000626516  .06250000000000000000  .00025458248472505091   1 1 3928
AZOVNAZIS 45379403.hashtags  245.50000000000000626516  .06250000000000000000  .00025458248472505091   1 1 3928
Russia 45379403.hashtags  4.72115384615384615485  .12500000000000000000  .02647657841140529531   2 104 3928
COVID19 45379403.hashtags  4.38392857142857142974  .06250000000000000000  .01425661914460285132   1 56 3928
lockdown 45379403.hashtags  24.55000000000000004792  .06250000000000000000  .00254582484725050916   1 10 3928
SayNoToWar 45379403.hashtags  122.75000000000000072177  .06250000000000000000  .00050916496945010183   1 2 3928
blackmailed 459390022.hashtags  3928.00000000000010024256  1.00000000000000000000  .00025458248472505091   1 1 3928
MerrickGarland 467726691.hashtags  163.66666666666666762248  .16666666666666666666  .00101832993890020366   1 4 3928
RealityWinner 467726691.hashtags  130.93333333333333358367  .16666666666666666666  .00127291242362525458   1 5 3928
Covid 467726691.hashtags  4.16985138004246284484  .16666666666666666666  .03996945010183299389   1 157 3928
TrumpIsGuilty 467726691.hashtags  654.66666666666668334757  .16666666666666666666  .00025458248472505091   1 1 3928
ExpandTheCourt 467726691.hashtags  218.22222222222222492526  .16666666666666666666  .00076374745417515274   1 3 3928
FireGarland 467726691.hashtags  654.66666666666668334757  .16666666666666666666  .00025458248472505091   1 1 3928
bs 46926921.hashtags  35.70909090909090910960  .50000000000000000000  .01400203665987780040   1 55 3928
carbondioxide 46926921.hashtags  982.00000000000000577416  .50000000000000000000  .00050916496945010183   1 2 3928
AUTISM 473022390.hashtags  1964.00000000000005012128  .50000000000000000000  .00025458248472505091   1 1 3928
GCMAF 473022390.hashtags  1964.00000000000005012128  .50000000000000000000  .00025458248472505091   1 1 3928
LNPDeathCult 48624704.hashtags  27.27777777777777793380  .04166666666666666666  .00152749490835030549   1 6 3928
AusPol2022 48624704.hashtags  23.38095238095238102051  .04166666666666666666  .00178207739307535641   1 7 3928
auspol 48624704.hashtags  3.08805031446540880526  .12500000000000000000  .04047861507128309572   3 159 3928
COVID19Aus 48624704.hashtags  40.91666666666666690071  .04166666666666666666  .00101832993890020366   1 4 3928
Union 48624704.hashtags  20.45833333333333334990  .04166666666666666666  .00203665987780040733   1 8 3928
LNPDisgrace 48624704.hashtags  16.36666666666666669599  .04166666666666666666  .00254582484725050916   1 10 3928
auspol 48624704.hashtags  3.08805031446540880526  .12500000000000000000  .04047861507128309572   3 159 3928
actu 48624704.hashtags  10.91111111111111113066  .04166666666666666666  .00381873727087576374   1 15 3928
Covid 48624704.hashtags  1.04246284501061571108  .04166666666666666666  .03996945010183299389   1 157 3928
ScottyDoesNothing 48624704.hashtags  54.55555555555555622477  .04166666666666666666  .00076374745417515274   1 3 3928
AustraliaHasFallen 48624704.hashtags  163.66666666666667081725  .04166666666666666666  .00025458248472505091   1 1 3928
FreeRats 48624704.hashtags  81.83333333333333380142  .04166666666666666666  .00050916496945010183   1 2 3928
FreeN95 48624704.hashtags  163.66666666666667081725  .04166666666666666666  .00025458248472505091   1 1 3928
ScottyDoesntGiveARats 48624704.hashtags  54.55555555555555622477  .04166666666666666666  .00076374745417515274   1 3 3928
theDrum 48624704.hashtags  163.66666666666667081725  .04166666666666666666  .00025458248472505091   1 1 3928
TheProjectTV 48624704.hashtags  40.91666666666666690071  .04166666666666666666  .00101832993890020366   1 4 3928
today 48624704.hashtags  8.61403508771929825036  .04166666666666666666  .00483706720977596741   1 19 3928
sunrise 48624704.hashtags  81.83333333333333380142  .04166666666666666666  .00050916496945010183   1 2 3928
CallTheElection 48624704.hashtags  54.55555555555555622477  .04166666666666666666  .00076374745417515274   1 3 3928
COVID 48624704.hashtags  3.55797101449275362421  .08333333333333333333  .02342158859470468431   2 92 3928
LNPScareCampaign 48624704.hashtags  163.66666666666667081725  .04166666666666666666  .00025458248472505091   1 1 3928
NDIS 48624704.hashtags  40.91666666666666690071  .04166666666666666666  .00101832993890020366   1 4 3928
auspol 48624704.hashtags  3.08805031446540880526  .12500000000000000000  .04047861507128309572   3 159 3928
AlboForPM 48624704.hashtags  3.63703703703703703720  .04166666666666666666  .01145621181262729124   1 45 3928
IntroductionLoveAt9 490002009.hashtags  491.00000000000000288708  .25000000000000000000  .00050916496945010183   1 2 3928
OhmFluke3rdFallingForYou 490002009.hashtags  491.00000000000000288708  .25000000000000000000  .00050916496945010183   1 2 3928
500KWithNatouch 490002009.hashtags  982.00000000000000577416  .50000000000000000000  .00050916496945010183   2 2 3928
500KWithNatouch 490002009.hashtags  982.00000000000000577416  .50000000000000000000  .00050916496945010183   2 2 3928
swissBANKcoin 58487473.hashtags  3928.00000000000010024256  1.00000000000000000000  .00025458248472505091   1 1 3928
ScottytheFailure 58974496.hashtags  157.12000000000000030669  .20000000000000000000  .00127291242362525458   1 5 3928
FriendlyJordies 58974496.hashtags  785.60000000000002004851  .20000000000000000000  .00025458248472505091   1 1 3928
Science 58974496.hashtags  98.20000000000000009525  .20000000000000000000  .00203665987780040733   1 8 3928
Ethics 58974496.hashtags  392.80000000000000230966  .20000000000000000000  .00050916496945010183   1 2 3928
Engineering 58974496.hashtags  785.60000000000002004851  .20000000000000000000  .00025458248472505091   1 1 3928
N95sForAll 605153786.hashtags  982.00000000000002506064  .25000000000000000000  .00025458248472505091   1 1 3928
LongCovid 605153786.hashtags  13.27027027027027027081  .25000000000000000000  .01883910386965376782   1 74 3928
LongCOVID 605153786.hashtags  327.33333333333333740099  .25000000000000000000  .00076374745417515274   1 3 3928
NoLeana 605153786.hashtags  982.00000000000002506064  .25000000000000000000  .00025458248472505091   1 1 3928
Resign 63942152.hashtags  49.10000000000000009584  .12500000000000000000  .00254582484725050916   1 10 3928
CallAnElection 63942152.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
VoteJoshOut 63942152.hashtags  163.66666666666666762902  .25000000000000000000  .00152749490835030549   2 6 3928
ticktockJosh 63942152.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
VoteJoshOut 63942152.hashtags  163.66666666666666762902  .25000000000000000000  .00152749490835030549   2 6 3928
KooyongVotes 63942152.hashtags  163.66666666666666870049  .12500000000000000000  .00076374745417515274   1 3 3928
WorldsWorstTreasuer 63942152.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
auspol 63942152.hashtags  3.08805031446540880526  .12500000000000000000  .04047861507128309572   1 159 3928
FreeNazanin 65357102.hashtags  785.60000000000000461932  .40000000000000000000  .00050916496945010183   2 2 3928
FreeNazaninNow 65357102.hashtags  785.60000000000002004851  .20000000000000000000  .00025458248472505091   1 1 3928
RussiaReport 65357102.hashtags  261.86666666666666992079  .20000000000000000000  .00076374745417515274   1 3 3928
ditchtheProtocol 65357102.hashtags  785.60000000000002004851  .20000000000000000000  .00025458248472505091   1 1 3928
Ukraine️ 65357102.hashtags  98.20000000000000009525  .20000000000000000000  .00203665987780040733   1 8 3928
auspol 66917778.hashtags  18.52830188679245283156  .75000000000000000000  .04047861507128309572   3 159 3928
robodebt 66917778.hashtags  491.00000000000000288708  .25000000000000000000  .00050916496945010183   1 2 3928
auspol 66917778.hashtags  18.52830188679245283156  .75000000000000000000  .04047861507128309572   3 159 3928
auspol 66917778.hashtags  18.52830188679245283156  .75000000000000000000  .04047861507128309572   3 159 3928
corrupt 707967655031005186.hashtags  75.53846153846153856334  .25000000000000000000  .00330957230142566191   1 13 3928
DontLookUp 707967655031005186.hashtags  491.00000000000000288708  .25000000000000000000  .00050916496945010183   1 2 3928
ExtinctionRebellion 707967655031005186.hashtags  982.00000000000002506064  .25000000000000000000  .00025458248472505091   1 1 3928
JustTransition 707967655031005186.hashtags  982.00000000000002506064  .25000000000000000000  .00025458248472505091   1 1 3928
JohnsonOut42 711608180535640064.hashtags  785.60000000000002004851  .20000000000000000000  .00025458248472505091   1 1 3928
SueGray 711608180535640064.hashtags  261.86666666666666992079  .20000000000000000000  .00076374745417515274   1 3 3928
PartyGate 711608180535640064.hashtags  196.40000000000000115483  .20000000000000000000  .00101832993890020366   1 4 3928
SueGrey 711608180535640064.hashtags  785.60000000000002004851  .20000000000000000000  .00025458248472505091   1 1 3928
JohnsonOut43 711608180535640064.hashtags  196.40000000000000115483  .20000000000000000000  .00101832993890020366   1 4 3928
PartyofPutin 713752653289955329.hashtags  1309.33333333333336673442  .33333333333333333333  .00025458248472505091   1 1 3928
PerjuryTaylorGreene 713752653289955329.hashtags  1309.33333333333334101912  .66666666666666666666  .00050916496945010183   2 2 3928
PerjuryTaylorGreene 713752653289955329.hashtags  1309.33333333333334101912  .66666666666666666666  .00050916496945010183   2 2 3928
NHS 722242009.hashtags  19.83838383838383839402  .11111111111111111111  .00560081466395112016   1 22 3928
Brexit 722242009.hashtags  31.17460317460317461123  .22222222222222222222  .00712830957230142566   2 28 3928
Brexit 722242009.hashtags  31.17460317460317461123  .22222222222222222222  .00712830957230142566   2 28 3928
truth 722242009.hashtags  43.64444444444444452920  .11111111111111111111  .00254582484725050916   1 10 3928
JohnsonOut52 722242009.hashtags  436.44444444444445557814  .11111111111111111111  .00025458248472505091   1 1 3928
ToriesInPutinsPocket 722242009.hashtags  436.44444444444445557814  .11111111111111111111  .00025458248472505091   1 1 3928
ToriesOut 722242009.hashtags  43.64444444444444452920  .11111111111111111111  .00254582484725050916   1 10 3928
RussiaWarCrimes 722242009.hashtags  436.44444444444445557814  .11111111111111111111  .00025458248472505091   1 1 3928
Oligarchs 722242009.hashtags  87.28888888888888905840  .11111111111111111111  .00127291242362525458   1 5 3928
auspol 723148184013279234.hashtags  8.23480083857442348061  .33333333333333333333  .04047861507128309572   1 159 3928
nswpol 723148184013279234.hashtags  654.66666666666667050956  .33333333333333333333  .00050916496945010183   1 2 3928
groomvotes 723148184013279234.hashtags  1309.33333333333336673442  .33333333333333333333  .00025458248472505091   1 1 3928
MondayMotivation 72655429.hashtags  3928.00000000000010024256  1.00000000000000000000  .00025458248472505091   1 1 3928
VITT 728273994.hashtags  280.57142857142857307272  .28571428571428571428  .00101832993890020366   2 4 3928
veryconfused 728273994.hashtags  561.14285714285715716628  .14285714285714285714  .00025458248472505091   1 1 3928
StandTogether 728273994.hashtags  561.14285714285715716628  .14285714285714285714  .00025458248472505091   1 1 3928
Rare 728273994.hashtags  561.14285714285715716628  .14285714285714285714  .00025458248472505091   1 1 3928
NHSHeroes 728273994.hashtags  561.14285714285715716628  .14285714285714285714  .00025458248472505091   1 1 3928
VITT 728273994.hashtags  280.57142857142857307272  .28571428571428571428  .00101832993890020366   2 4 3928
Vitt 728273994.hashtags  561.14285714285715716628  .14285714285714285714  .00025458248472505091   1 1 3928
UkraineRefugees 7587032.hashtags  561.14285714285715716628  .14285714285714285714  .00025458248472505091   1 1 3928
SayKnowToDrOz 7587032.hashtags  561.14285714285715716628  .14285714285714285714  .00025458248472505091   1 1 3928
PA 7587032.hashtags  80.16326530612244899951  .28571428571428571428  .00356415478615071283   2 14 3928
AG 7587032.hashtags  28.05714285714285719706  .14285714285714285714  .00509164969450101832   1 20 3928
PA 7587032.hashtags  80.16326530612244899951  .28571428571428571428  .00356415478615071283   2 14 3928
Oz 7587032.hashtags  112.22857142857142878825  .28571428571428571428  .00254582484725050916   2 10 3928
EmeraldCity 7587032.hashtags  561.14285714285715716628  .14285714285714285714  .00025458248472505091   1 1 3928
IOT 76721925.hashtags  261.86666666666666992079  .20000000000000000000  .00076374745417515274   1 3 3928
helium 76721925.hashtags  785.60000000000002004851  .20000000000000000000  .00025458248472505091   1 1 3928
hotspot 76721925.hashtags  261.86666666666666992079  .20000000000000000000  .00076374745417515274   1 3 3928
miner 76721925.hashtags  785.60000000000002004851  .20000000000000000000  .00025458248472505091   1 1 3928
mesh 76721925.hashtags  785.60000000000002004851  .20000000000000000000  .00025458248472505091   1 1 3928
JobSeeker 76842602.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
agedcare 76842602.hashtags  122.75000000000000072177  .12500000000000000000  .00101832993890020366   1 4 3928
NPC 76842602.hashtags  17.53571428571428571899  .12500000000000000000  .00712830957230142566   1 28 3928
auspol 76842602.hashtags  6.17610062893081761052  .25000000000000000000  .04047861507128309572   2 159 3928
auspol 76842602.hashtags  6.17610062893081761052  .25000000000000000000  .04047861507128309572   2 159 3928
ScottMorrison 76842602.hashtags  40.91666666666666677332  .12500000000000000000  .00305498981670061099   1 12 3928
AlexHawke 76842602.hashtags  245.50000000000000144354  .12500000000000000000  .00050916496945010183   1 2 3928
libspill 76842602.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
AlboForPM 793331593.hashtags  14.54814814814814815056  .16666666666666666666  .01145621181262729124   1 45 3928
VoteJoshOut 793331593.hashtags  109.11111111111111174832  .16666666666666666666  .00152749490835030549   1 6 3928
kooyongvotes 793331593.hashtags  654.66666666666668334757  .16666666666666666666  .00025458248472505091   1 1 3928
Kooyong 793331593.hashtags  187.04761904761904819221  .33333333333333333333  .00178207739307535641   2 7 3928
LNPCorruptionParty 793331593.hashtags  36.37037037037037042403  .16666666666666666666  .00458248472505091649   1 18 3928
Mon4Kooyong 793331593.hashtags  654.66666666666668334757  .16666666666666666666  .00025458248472505091   1 1 3928
Indue 795857631571156992.hashtags  130.93333333333333358367  .16666666666666666666  .00127291242362525458   1 5 3928
LNP 795857631571156992.hashtags  7.61240310077519380118  .16666666666666666666  .02189409368635437881   1 86 3928
cashlesswelfarecard 795857631571156992.hashtags  654.66666666666668334757  .16666666666666666666  .00025458248472505091   1 1 3928
auspol 795857631571156992.hashtags  4.11740041928721174018  .16666666666666666666  .04047861507128309572   1 159 3928
AusVotes2022 795857631571156992.hashtags  59.51515151515151518029  .16666666666666666666  .00280040733197556008   1 11 3928
ausvotes 795857631571156992.hashtags  34.45614035087719300559  .16666666666666666666  .00483706720977596741   1 19 3928
ThereIsHope 798953701972938752.hashtags  561.14285714285715716628  .14285714285714285714  .00025458248472505091   1 1 3928
VoteBlueToSaveAmerica 798953701972938752.hashtags  70.14285714285714292377  .14285714285714285714  .00203665987780040733   1 8 3928
BeAHeroForVotingRights 798953701972938752.hashtags  374.09523809523809987937  .28571428571428571428  .00076374745417515274   2 3 3928
VoterSuppression 798953701972938752.hashtags  561.14285714285715716628  .14285714285714285714  .00025458248472505091   1 1 3928
BeAHeroForVotingRights 798953701972938752.hashtags  374.09523809523809987937  .28571428571428571428  .00076374745417515274   2 3 3928
ONEV1 798953701972938752.hashtags  140.28571428571428653636  .14285714285714285714  .00101832993890020366   1 4 3928
DemCastTX 798953701972938752.hashtags  561.14285714285715716628  .14285714285714285714  .00025458248472505091   1 1 3928
hsbc 80040960.hashtags  1964.00000000000001154832  1.00000000000000000000  .00050916496945010183   1 2 3928
GOPTraitorsToDemocracy 843433646962999296.hashtags  785.60000000000002004851  .20000000000000000000  .00025458248472505091   1 1 3928
TuckerCarlsonRussianRRRRRRet 843433646962999296.hashtags  785.60000000000002004851  .20000000000000000000  .00025458248472505091   1 1 3928
DemVoice1 843433646962999296.hashtags  130.93333333333333367463  .40000000000000000000  .00305498981670061099   2 12 3928
GOP 843433646962999296.hashtags  37.40952380952380953385  .40000000000000000000  .01069246435845213849   2 42 3928
DemVoice1 843433646962999296.hashtags  130.93333333333333367463  .40000000000000000000  .00305498981670061099   2 12 3928
LongCovid 86626845.hashtags  9.65110565110565110595  .18181818181818181818  .01883910386965376782   2 74 3928
COVID19 86626845.hashtags  31.88311688311688312512  .45454545454545454545  .01425661914460285132   5 56 3928
COVID19 86626845.hashtags  31.88311688311688312512  .45454545454545454545  .01425661914460285132   5 56 3928
COVID19 86626845.hashtags  31.88311688311688312512  .45454545454545454545  .01425661914460285132   5 56 3928
Influenza 86626845.hashtags  357.09090909090910001848  .09090909090909090909  .00025458248472505091   1 1 3928
COVID19 86626845.hashtags  31.88311688311688312512  .45454545454545454545  .01425661914460285132   5 56 3928
MECFS 86626845.hashtags  89.27272727272727325130  .09090909090909090909  .00101832993890020366   1 4 3928
LongCovid 86626845.hashtags  9.65110565110565110595  .18181818181818181818  .01883910386965376782   2 74 3928
COVID19 86626845.hashtags  31.88311688311688312512  .45454545454545454545  .01425661914460285132   5 56 3928
CovidIsNotOver 86626845.hashtags  16.23140495867768595875  .09090909090909090909  .00560081466395112016   1 22 3928
Covid 86626845.hashtags  9.09785755645628257084  .36363636363636363636  .03996945010183299389   4 157 3928
GoldsteinVotes 870629200348274688.hashtags  245.50000000000000144354  .12500000000000000000  .00050916496945010183   1 2 3928
joshiefromaccounts 870629200348274688.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
auspol 870629200348274688.hashtags  6.17610062893081761052  .25000000000000000000  .04047861507128309572   2 159 3928
KooyongCrook 870629200348274688.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
Kooyong 870629200348274688.hashtags  140.28571428571428614556  .25000000000000000000  .00178207739307535641   2 7 3928
Treasurer 870629200348274688.hashtags  245.50000000000000144354  .12500000000000000000  .00050916496945010183   1 2 3928
Murdoch 870629200348274688.hashtags  35.07142857142857143799  .12500000000000000000  .00356415478615071283   1 14 3928
auspol 870629200348274688.hashtags  6.17610062893081761052  .25000000000000000000  .04047861507128309572   2 159 3928
DieMaskeBleibtAuf 877968869138329601.hashtags  70.14285714285714292377  .14285714285714285714  .00203665987780040733   3 8 3928
LauterbachBleibt 877968869138329601.hashtags  70.14285714285714292377  .14285714285714285714  .00203665987780040733   3 8 3928
CovidIsNotOver 877968869138329601.hashtags  8.50216450216450216759  .04761904761904761904  .00560081466395112016   1 22 3928
DankeKarl 877968869138329601.hashtags  140.28571428571428653636  .14285714285714285714  .00101832993890020366   3 4 3928
ImpfenSchuetzt 877968869138329601.hashtags  187.04761904761905236257  .04761904761904761904  .00025458248472505091   1 1 3928
DankeKarl 877968869138329601.hashtags  140.28571428571428653636  .14285714285714285714  .00101832993890020366   3 4 3928
SolidaritätMitKarl 877968869138329601.hashtags  187.04761904761904870860  .09523809523809523809  .00050916496945010183   2 2 3928
LauterbachBleibt 877968869138329601.hashtags  70.14285714285714292377  .14285714285714285714  .00203665987780040733   3 8 3928
ichRespektiereKarl 877968869138329601.hashtags  187.04761904761905236257  .04761904761904761904  .00025458248472505091   1 1 3928
FDPrausausderRegierung 877968869138329601.hashtags  187.04761904761905236257  .04761904761904761904  .00025458248472505091   1 1 3928
FDPdurchseucht 877968869138329601.hashtags  187.04761904761905236257  .04761904761904761904  .00025458248472505091   1 1 3928
FCKNZS 877968869138329601.hashtags  187.04761904761905236257  .04761904761904761904  .00025458248472505091   1 1 3928
fckAfD 877968869138329601.hashtags  187.04761904761905236257  .04761904761904761904  .00025458248472505091   1 1 3928
QuerdenkerSindTerroristen 877968869138329601.hashtags  187.04761904761905236257  .04761904761904761904  .00025458248472505091   1 1 3928
Querdenkenversenken 877968869138329601.hashtags  187.04761904761905236257  .04761904761904761904  .00025458248472505091   1 1 3928
DankeKarl 877968869138329601.hashtags  140.28571428571428653636  .14285714285714285714  .00101832993890020366   3 4 3928
LauterbachBleibt 877968869138329601.hashtags  70.14285714285714292377  .14285714285714285714  .00203665987780040733   3 8 3928
SolidaritätMitKarl 877968869138329601.hashtags  187.04761904761904870860  .09523809523809523809  .00050916496945010183   2 2 3928
DieMaskeBleibtAuf 877968869138329601.hashtags  70.14285714285714292377  .14285714285714285714  .00203665987780040733   3 8 3928
WirWollenMaskenpflicht 877968869138329601.hashtags  23.38095238095238097131  .04761904761904761904  .00203665987780040733   1 8 3928
DieMaskeBleibtAuf 877968869138329601.hashtags  70.14285714285714292377  .14285714285714285714  .00203665987780040733   3 8 3928
GOPSeditiousTraitors 878284831.hashtags  436.44444444444445557814  .11111111111111111111  .00025458248472505091   1 1 3928
TakeOutSinema 878284831.hashtags  436.44444444444445557814  .11111111111111111111  .00025458248472505091   1 1 3928
NoMoreSIN 878284831.hashtags  436.44444444444445557814  .11111111111111111111  .00025458248472505091   1 1 3928
BoycottWalgreens 878284831.hashtags  218.22222222222222350318  .11111111111111111111  .00050916496945010183   1 2 3928
Putin 878284831.hashtags  7.15482695810564663307  .11111111111111111111  .01552953156822810590   1 61 3928
IStandWithUkriane 878284831.hashtags  145.48148148148148328787  .11111111111111111111  .00076374745417515274   1 3 3928
CandyNo 878284831.hashtags  436.44444444444445557814  .11111111111111111111  .00025458248472505091   1 1 3928
IStandWithUkraine 878284831.hashtags  29.09629629629629635280  .11111111111111111111  .00381873727087576374   1 15 3928
GOPtheRussianPartyofTraitors 878284831.hashtags  218.22222222222222350318  .11111111111111111111  .00050916496945010183   1 2 3928
VoteBlueIn2022 879147821915615233.hashtags  70.14285714285714292377  .14285714285714285714  .00203665987780040733   1 8 3928
TrumpCoupAttempt 879147821915615233.hashtags  187.04761904761904993968  .14285714285714285714  .00076374745417515274   1 3 3928
MaliciousDisinformationCampaigns 879147821915615233.hashtags  561.14285714285715716628  .14285714285714285714  .00025458248472505091   1 1 3928
MDC 879147821915615233.hashtags  561.14285714285715716628  .14285714285714285714  .00025458248472505091   1 1 3928
TrumpCult 879147821915615233.hashtags  561.14285714285715716628  .14285714285714285714  .00025458248472505091   1 1 3928
TrumpRally 879147821915615233.hashtags  280.57142857142857307272  .14285714285714285714  .00050916496945010183   1 2 3928
Grifter 879147821915615233.hashtags  561.14285714285715716628  .14285714285714285714  .00025458248472505091   1 1 3928
ELON 900021957424447488.hashtags  3928.00000000000010024256  1.00000000000000000000  .00025458248472505091   1 1 3928
TFG 926164634570067968.hashtags  163.66666666666666762902  .25000000000000000000  .00152749490835030549   2 6 3928
January6thInsurrection 926164634570067968.hashtags  245.50000000000000144354  .12500000000000000000  .00050916496945010183   1 2 3928
DFG 926164634570067968.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
BiggestLoser 926164634570067968.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
TFG 926164634570067968.hashtags  163.66666666666666762902  .25000000000000000000  .00152749490835030549   2 6 3928
PutinsPuppet 926164634570067968.hashtags  122.75000000000000072177  .12500000000000000000  .00101832993890020366   1 4 3928
RealityWinner 926164634570067968.hashtags  98.20000000000000019168  .12500000000000000000  .00127291242362525458   1 5 3928
goptreason 926164634570067968.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
horriblehorribleperson 92932981.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
libertarian 92932981.hashtags  196.40000000000000115483  .10000000000000000000  .00050916496945010183   1 2 3928
FreeDumbery 92932981.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
auspol 92932981.hashtags  4.94088050314465408841  .20000000000000000000  .04047861507128309572   2 159 3928
covid19 92932981.hashtags  56.11428571428571445822  .10000000000000000000  .00178207739307535641   1 7 3928
clivepalmer 92932981.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
ScotttheLiar 92932981.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
Auspol 92932981.hashtags  26.18666666666666671778  .10000000000000000000  .00381873727087576374   1 15 3928
auspol 92932981.hashtags  4.94088050314465408841  .20000000000000000000  .04047861507128309572   2 159 3928
ausvotes 92932981.hashtags  20.67368421052631580418  .10000000000000000000  .00483706720977596741   1 19 3928
DowningStreetParty 93419198.hashtags  1964.00000000000005012128  .50000000000000000000  .00025458248472505091   1 1 3928
BorisJohnson 93419198.hashtags  122.75000000000000011906  .50000000000000000000  .00407331975560081466   1 16 3928
McQueenMonday 938494109844729856.hashtags  436.44444444444445557814  .11111111111111111111  .00025458248472505091   1 1 3928
ThrowbackThursday 938494109844729856.hashtags  218.22222222222222350318  .11111111111111111111  .00050916496945010183   1 2 3928
FlashbackFriday 938494109844729856.hashtags  436.44444444444444700637  .22222222222222222222  .00050916496945010183   2 2 3928
Ago 938494109844729856.hashtags  218.22222222222222350318  .11111111111111111111  .00050916496945010183   1 2 3928
AnExprience 938494109844729856.hashtags  436.44444444444445557814  .11111111111111111111  .00025458248472505091   1 1 3928
JimClark 938494109844729856.hashtags  436.44444444444445557814  .11111111111111111111  .00025458248472505091   1 1 3928
ValerieThompson 938494109844729856.hashtags  436.44444444444445557814  .11111111111111111111  .00025458248472505091   1 1 3928
Caturday 938494109844729856.hashtags  218.22222222222222350318  .11111111111111111111  .00050916496945010183   1 2 3928
